Color,Mag
0.8774000000000015,21.8563
0.697499999999998,19.3297
0.6777000000000015,19.1067
0.8597999999999999,21.8034
0.799199999999999,21.4055
0.8008000000000024,21.5421
0.6728999999999985,19.4822
0.7850000000000001,21.0867
0.8670000000000009,17.5258
0.7363999999999997,18.8246
0.7859000000000016,21.4475
0.7335000000000029,21.045
0.6883000000000017,20.448
0.8231999999999999,22.0367
0.9342000000000006,22.3489
0.6659000000000006,19.3507
1.2683999999999997,23.954
0.8145999999999987,22.0036
0.653299999999998,19.5643
1.0657999999999994,22.5034
0.8283000000000023,18.1567
0.7054000000000009,20.2723
0.6660000000000004,19.7631
0.9843000000000011,22.9633
0.8225000000000016,21.4937
0.6766000000000005,19.2149
0.8291000000000004,21.8205
0.7708999999999975,18.7795
0.6684000000000019,20.1339
0.6755999999999993,20.2512
0.902000000000001,21.8138
0.8038999999999987,21.5519
0.8672000000000004,22.0028
0.8379000000000012,21.4372
0.7645000000000017,21.2073
0.686399999999999,20.0875
0.7467000000000006,18.8937
0.7782000000000018,21.2511
0.7726000000000006,21.3614
0.7942,21.4257
0.7322000000000024,20.7813
1.3537999999999997,23.3184
0.6473000000000013,20.2554
0.8743999999999978,17.2062
0.6610999999999976,19.5431
1.1148999999999987,22.7413
0.8338000000000001,21.6123
0.8024000000000022,21.3012
1.2334999999999994,24.6048
0.7201999999999984,20.7835
1.055299999999999,22.9504
1.1293000000000006,22.809
0.6974000000000018,20.3535
0.8842999999999996,22.2415
0.6692999999999998,20.2456
1.1456000000000017,23.4313
0.6588000000000029,19.3332
0.7352999999999987,20.4711
0.719100000000001,20.7788
1.019000000000002,22.6031
0.690999999999999,19.7775
1.3155999999999999,23.3603
0.8068000000000026,21.498
0.6662999999999997,20.1471
1.1997,24.5979
0.7315000000000005,20.976
1.0204999999999984,22.752
0.7424,18.9111
0.6625999999999976,20.1268
0.9038000000000004,22.3886
1.474899999999998,24.1298
0.7294000000000018,21.0899
0.6952999999999996,20.0947
0.6709999999999994,19.2318
1.2367999999999988,23.5093
0.6631,19.1538
0.6620999999999988,19.3385
0.651600000000002,19.6979
0.8027000000000015,21.4724
0.8221000000000025,17.8683
0.7675000000000018,21.1628
0.911800000000003,22.0817
0.706199999999999,20.0373
0.6845999999999997,20.0251
0.8364000000000011,21.5841
0.904399999999999,22.2273
1.2296000000000014,23.0867
0.8070000000000022,21.7128
1.4131,24.0128
0.694700000000001,20.2907
0.6588999999999992,19.9997
0.7545000000000002,20.7786
0.8171999999999997,18.1387
0.9277000000000015,22.2814
0.9918000000000013,22.6583
1.003700000000002,22.4263
0.6789999999999985,20.6056
0.7606999999999999,18.5676
0.7344000000000008,21.1279
0.7157000000000018,20.5442
0.8659999999999997,17.4396
0.6599000000000004,19.3457
1.0462999999999987,23.9805
0.7760999999999996,18.8228
0.9621999999999993,22.2606
0.7928999999999995,21.4416
0.6849999999999987,19.2202
0.7300000000000004,20.3469
1.2111000000000018,23.2956
0.6652999999999984,19.9241
0.7305000000000028,21.0969
0.6901999999999973,19.5799
0.7580000000000027,21.5376
0.7455999999999996,21.4128
0.7000000000000028,21.0587
0.9338999999999977,22.299
0.6878000000000029,19.7952
0.9667999999999992,22.9132
0.7416000000000018,20.7344
1.2586000000000013,22.6281
1.0863999999999976,22.5114
0.8351000000000006,22.1427
0.7129999999999974,18.961
0.7003999999999984,19.8787
0.7250000000000014,20.6326
0.7491000000000021,20.2908
0.8142999999999994,21.8848
0.6620999999999988,19.6937
0.7166999999999994,20.6694
0.9532999999999987,22.3388
0.6956999999999987,20.6541
0.7031000000000027,19.748
0.8215000000000003,21.5348
0.7193000000000005,20.2335
0.7765000000000022,20.7234
0.8811999999999998,21.4406
0.7027999999999999,21.1054
1.1458000000000013,23.6325
0.8887,21.9275
0.8011000000000017,21.8047
0.7936999999999976,21.3098
0.7099999999999973,20.3511
1.476499999999998,24.9118
1.2563999999999993,23.2183
0.7160000000000011,19.4757
0.665300000000002,19.9872
0.8033999999999999,21.1658
0.7355000000000018,20.9298
0.7091999999999992,20.5965
1.2643000000000022,23.4353
0.6722000000000001,19.6173
0.7540000000000013,21.0789
1.1885000000000012,23.1096
0.8186,21.6256
0.7813999999999979,21.0201
0.8298999999999985,22.1188
0.8155999999999999,21.4641
0.6799999999999997,20.0983
0.6861999999999995,19.3985
1.2444999999999986,24.0555
0.7343000000000011,20.6383
0.6639000000000017,19.8303
0.8592000000000013,21.8609
0.9414000000000016,22.4383
0.8620000000000019,17.9984
0.6552000000000007,19.7042
0.8104999999999976,21.6072
0.7622,21.6227
1.3701000000000008,24.5635
0.666400000000003,19.7173
0.6679999999999993,19.3753
1.0107,23.1206
0.6666000000000025,20.1276
1.0962999999999994,23.8216
1.0762999999999998,21.6275
0.6665000000000028,19.4218
0.8249999999999993,22.0332
0.7761999999999993,21.2422
0.7261999999999986,21.1648
0.6746000000000016,19.0238
0.9483999999999995,22.8436
1.0342999999999982,22.6743
0.8720999999999997,21.1318
1.6366999999999976,25.2033
0.8574000000000019,21.9176
0.8329999999999984,21.4671
0.6718000000000011,20.413
0.6468999999999987,19.4224
0.8410000000000011,21.6161
1.1662,23.5091
0.6616999999999997,20.1162
0.9129000000000005,22.0019
1.1823999999999977,23.4745
0.9186000000000014,22.1449
1.1740999999999993,23.5748
1.2520000000000024,23.6824
0.6625000000000014,19.7009
0.6686999999999976,19.4913
0.7621000000000002,18.6193
1.1174,23.2012
1.423099999999998,24.6163
0.6718000000000011,19.2273
0.7613000000000021,20.8169
0.9317999999999991,21.8999
0.8560999999999979,18.223
0.6490000000000009,19.8354
0.8638000000000012,17.7361
0.8366000000000007,17.408
0.6640000000000015,19.7254
0.8610000000000007,21.6826
1.256999999999998,24.5007
0.9467999999999996,22.5199
0.8911000000000016,21.8672
0.7657000000000025,21.6715
0.7174999999999976,20.8908
0.9146999999999998,22.448
0.7044999999999995,19.0261
0.8413000000000004,18.0827
0.684000000000001,20.4663
0.6930000000000014,20.7102
0.7013999999999996,20.4953
0.6692999999999998,19.9966
0.7149000000000001,19.4908
0.8362000000000016,21.215
0.7767000000000017,20.8962
0.752200000000002,20.9313
0.6768999999999998,19.8515
0.9690000000000012,21.5292
0.7915000000000028,21.4843
0.742600000000003,18.8758
0.763300000000001,21.2012
0.6232000000000006,19.9471
0.9857000000000014,22.4892
0.7028999999999996,20.4943
0.7025000000000006,20.7008
0.7547999999999995,21.0946
0.6647999999999996,20.3948
0.8011000000000017,21.4863
0.8189999999999991,21.6986
0.8775000000000013,21.4024
0.7466000000000008,20.828
0.7004000000000019,20.2651
0.6699999999999982,20.5505
0.6419999999999995,19.6025
0.6963000000000008,20.5429
0.8596000000000004,22.2056
0.8753999999999991,22.0369
1.4399000000000015,24.9751
0.6675000000000004,20.2647
1.2062999999999988,24.1227
0.7362000000000002,20.4401
0.7494999999999976,21.1363
0.7580999999999989,21.5857
0.7787000000000006,21.1956
0.8816000000000024,22.0362
0.7763999999999989,21.4715
0.6865999999999985,19.1038
0.8452999999999982,21.569
0.7089999999999996,20.6499
0.6928999999999981,19.6637
0.6534999999999975,19.7306
0.8907000000000025,22.1898
0.7744,21.4196
0.8472000000000008,21.5909
0.708400000000001,20.2605
0.6540999999999997,19.3459
0.7058,20.3679
0.8765999999999998,22.0875
0.7594999999999992,18.8823
0.6896999999999984,20.9622
0.6958999999999982,20.8038
0.7780000000000022,18.6764
0.8316999999999979,18.0825
0.7201000000000022,21.0758
0.7171999999999983,20.6942
0.7307000000000023,21.3896
0.8478999999999992,21.6131
0.6709999999999994,20.1662
0.7901000000000025,21.3808
0.718399999999999,20.6222
0.6818999999999988,19.7971
0.6966999999999999,20.4511
0.8941000000000017,21.8491
0.6784999999999997,20.466
0.7525000000000013,20.0467
0.7021999999999977,20.237
0.8283000000000023,21.8943
1.1685000000000016,23.1827
0.8151999999999973,21.621
0.694700000000001,20.4495
0.6741000000000028,19.5648
0.6576999999999984,19.9776
0.7119,20.523
0.8051999999999992,21.0079
0.6625000000000014,19.5087
0.8393999999999977,21.8739
0.7913999999999994,21.5059
0.7622999999999998,20.6142
0.8289000000000009,18.1761
0.8527999999999984,22.3147
0.6469000000000023,19.4398
0.8765999999999998,21.5649
0.6717999999999975,19.6666
0.8048000000000002,18.5069
0.6899000000000015,20.2363
0.7956000000000003,21.3775
0.8803000000000019,21.8245
0.9138000000000019,21.385
0.8580000000000005,21.4373
0.6785999999999994,20.0173
0.6808999999999976,20.6529
0.7705999999999982,18.7428
0.7829000000000015,21.4803
0.6922999999999995,20.331
0.7127999999999979,20.7137
0.654399999999999,19.9362
0.6753999999999998,19.3566
0.7797000000000018,21.0526
0.7210000000000001,20.7057
0.7920000000000016,21.489
0.8591000000000015,17.8597
0.7042999999999999,20.8403
0.7254000000000005,19.9057
0.7833999999999968,20.9885
0.7834000000000003,21.3708
0.9071999999999996,22.3075
0.992799999999999,22.2017
0.7420000000000009,21.0926
0.9975999999999985,22.4161
0.9187000000000012,22.271
0.6951,20.1706
0.8138000000000005,21.1062
0.6282999999999994,19.6044
0.9051999999999971,22.0905
0.7490999999999985,21.1989
0.6919000000000004,20.2687
1.276299999999999,23.6073
1.2207000000000008,23.4953
1.2590000000000003,23.8348
0.6677999999999997,19.2107
1.3469000000000015,24.7193
0.7043999999999997,19.03
0.9209999999999994,21.8719
0.7805,21.406
0.6631999999999998,19.7586
0.7899999999999991,21.5099
0.6458999999999975,19.4593
0.9086999999999996,22.1024
0.6671000000000014,19.7619
1.1770999999999994,23.5413
0.7012999999999998,20.4234
0.779399999999999,21.275
1.2966999999999977,24.8341
0.7886999999999986,21.6409
0.7286999999999999,20.9148
0.6462000000000003,19.4907
1.2543000000000006,25.0715
0.7271999999999998,20.9282
0.8168000000000006,18.8351
0.6879999999999988,19.1341
0.6907000000000032,19.3103
0.7219000000000015,20.8393
0.7258000000000031,20.5343
0.6539999999999999,19.9838
0.7717999999999989,21.1821
0.9215000000000018,21.7024
0.9463000000000008,22.1908
0.6753999999999998,19.3183
0.7136999999999993,20.4224
0.6611000000000011,19.4057
0.6584000000000003,20.6599
0.6999999999999993,19.643
0.6472000000000016,19.6278
0.6446999999999967,19.7065
0.6646000000000001,19.7107
0.8633999999999986,21.7563
0.7204000000000015,20.733
0.6862999999999992,19.8172
0.6766000000000005,19.1764
1.2570000000000014,23.9262
1.0353999999999992,22.7187
0.6852000000000018,19.5726
0.6478999999999999,19.8124
0.7925000000000004,21.5319
1.0868000000000002,22.7166
0.6713000000000022,19.7874
0.6490000000000009,19.574
0.9042999999999992,22.3069
0.6936,20.5753
0.9128000000000007,22.1828
0.6707000000000001,19.0769
0.7409999999999997,21.0413
0.6800999999999995,19.8985
0.8834000000000017,20.812
0.6731999999999978,20.0845
0.9392999999999994,22.4
0.9259000000000022,22.449
0.6763000000000012,19.1663
1.1354000000000006,23.441
0.6877999999999993,20.2591
0.6865999999999985,19.8665
0.6797000000000004,19.7272
0.678099999999997,20.6227
0.9189000000000007,21.7975
0.8592000000000013,21.8072
0.767199999999999,20.9915
0.790499999999998,21.3282
0.8507999999999996,21.9001
0.7701999999999991,18.8191
0.7845000000000013,21.3607
0.6605999999999987,19.842
0.660300000000003,19.5404
1.073800000000002,22.9327
0.8452999999999982,20.7352
0.6531999999999982,19.968
0.7760999999999996,21.1174
0.8116000000000021,21.3028
0.6950000000000003,20.3523
1.3896000000000015,23.111
0.6631,19.0093
0.7545000000000002,21.0253
1.2225000000000001,24.0643
0.6748999999999974,19.5936
0.9211999999999989,22.3954
0.7454000000000001,21.2814
0.6704000000000008,19.2716
0.8248999999999995,22.3384
0.6650000000000027,19.7708
0.6705000000000005,19.222
1.0226000000000006,23.0401
0.9828999999999972,22.6683
0.7039000000000009,19.4419
0.7519999999999989,21.1165
0.7091999999999992,20.8399
0.6626999999999974,19.7416
0.8851999999999975,21.2536
0.8018000000000001,18.5083
0.641099999999998,19.3632
0.7356000000000016,21.1479
0.6748999999999974,19.048
0.9235000000000007,22.3114
0.6769999999999996,20.5525
0.706900000000001,20.9021
0.6568000000000005,19.7435
0.7540000000000013,21.2127
0.8231999999999999,18.101
0.6708999999999996,19.3198
0.8804000000000016,20.9735
0.7666000000000004,21.1113
0.7621000000000002,21.1846
0.7439999999999998,20.6277
0.6595999999999975,19.5006
0.9417000000000009,22.4247
0.7194000000000003,20.3531
0.6901999999999973,19.6591
0.8839000000000006,22.0258
0.9761999999999986,22.3451
0.7875999999999976,21.144
1.4234000000000009,24.9766
0.7998999999999974,21.1834
0.7164999999999999,18.9857
0.8391999999999982,21.589
0.7762999999999991,21.5154
0.6590999999999987,19.8434
0.5797999999999988,20.0721
1.2250999999999976,23.7034
0.7490000000000023,21.0104
1.2325000000000017,23.1124
0.702499999999997,19.0722
0.6765000000000008,19.7961
0.670300000000001,20.2409
0.8486000000000011,21.8232
0.9877000000000002,22.5029
0.6708999999999996,19.4482
0.720799999999997,20.766
0.7331000000000003,20.8966
1.6211999999999982,25.7853
0.680299999999999,20.0136
1.0336999999999996,22.7912
0.9364999999999988,22.1649
0.6549999999999976,19.7702
1.247799999999998,24.0829
0.8207000000000022,21.5895
0.8561999999999976,21.7126
0.7895000000000003,18.883
0.6882000000000019,20.1382
0.7471999999999994,20.8628
0.6835999999999984,19.6845
1.3374000000000024,23.4386
0.7442000000000029,21.0041
0.7835999999999999,21.3586
0.746100000000002,20.9632
0.8341999999999992,21.7664
0.6499000000000024,19.7464
1.004100000000001,22.532
0.6758999999999986,20.3632
0.7774999999999999,21.4339
0.6528999999999989,20.1878
0.831199999999999,20.6237
0.9332999999999991,22.252
0.7560000000000002,18.8534
0.7010000000000005,20.4327
1.1110000000000007,23.1246
0.7055000000000007,19.8855
0.8214000000000006,21.5614
0.657,19.2801
0.7895000000000003,21.8632
1.4894999999999996,25.74
0.8016000000000005,21.566
1.352999999999998,24.2872
0.6422999999999988,19.7471
0.6769999999999996,19.3222
1.1493000000000002,23.2609
0.695800000000002,19.408
0.9132999999999996,22.3755
0.7055000000000007,20.6844
0.9521000000000015,22.2909
0.8299999999999983,20.2384
0.6769999999999996,19.8946
0.6919000000000004,19.7521
0.6905000000000001,19.0551
0.8110999999999997,21.8257
1.306799999999999,24.3435
1.2676000000000016,23.835
0.6618999999999993,19.3965
1.4056999999999995,24.6524
0.7957000000000001,21.6245
0.8602000000000025,17.8577
0.747399999999999,21.2123
0.6809999999999974,20.2294
0.8721999999999994,22.112
1.0459999999999994,22.468
0.6694999999999993,19.5331
0.7399999999999984,18.8616
0.751100000000001,21.199
0.8997000000000028,22.158
0.7066999999999979,19.0506
0.9253,21.5222
0.6637999999999984,19.2229
0.6873000000000005,20.2623
0.6020000000000003,18.434
0.7960999999999991,20.7458
0.7188999999999979,20.8756
0.8194000000000017,18.7022
0.6616999999999997,19.883
0.8892999999999986,21.8727
0.8827999999999996,22.1867
0.6696999999999989,20.2259
0.9247000000000014,22.2939
1.4200000000000017,24.9451
0.7094999999999985,20.3374
0.7940000000000005,21.8394
0.6809000000000012,19.5944
0.8020999999999994,21.8172
0.9321000000000019,22.3047
1.4420000000000002,23.8337
0.7053999999999974,20.048
0.9077999999999982,22.5769
1.5087999999999973,24.8252
0.8891999999999989,19.8611
0.6780000000000008,18.9901
0.9065999999999974,21.9411
0.7870999999999988,21.5703
0.9184999999999981,22.1269
0.8207999999999984,20.6576
0.709699999999998,20.537
1.0553999999999988,21.9162
1.3496000000000024,24.7038
0.6561000000000021,19.8713
0.7286999999999999,20.779
0.6720000000000006,20.1535
0.6553000000000004,19.401
0.6876999999999995,19.3639
0.8491999999999997,22.3096
0.843,22.1022
0.6631,19.8929
0.8161999999999985,17.7277
1.0980999999999987,23.3292
1.1432000000000002,23.3607
0.7844000000000015,18.7767
1.0081999999999987,22.325
0.6559999999999988,20.5234
1.131999999999998,23.0021
1.0717999999999996,22.7995
0.7888000000000019,21.2495
0.8978000000000002,22.0086
1.0122999999999998,22.5074
1.0965999999999987,21.2304
0.8730999999999973,21.7521
0.6384000000000007,19.4857
0.8928999999999991,16.6498
0.7111000000000018,18.9127
0.9253,22.5641
0.7637999999999998,21.1065
0.8106000000000009,21.1693
0.6918000000000006,20.4857
0.6992000000000012,18.9584
0.7042999999999999,19.9522
0.870000000000001,21.8317
0.7011000000000003,20.8024
0.7236000000000011,20.4751
0.640900000000002,19.771
0.7446000000000019,21.1293
0.6506000000000007,19.2904
0.6915000000000013,20.6581
0.8700999999999972,22.3849
0.8867000000000012,21.9934
0.9593999999999987,22.0273
0.8029999999999973,18.5524
0.6555,19.7244
0.7744999999999997,21.3007
0.6810000000000009,20.0741
0.9741999999999997,22.4013
0.8445,21.8603
1.486699999999999,24.6113
0.7910000000000004,21.3525
0.7743000000000002,20.5651
0.9468999999999994,22.0625
0.654399999999999,19.4329
0.9565999999999981,22.5276
0.7454000000000001,20.6626
0.8445,21.8338
0.7944000000000031,21.4918
0.6782000000000004,19.2032
0.657,19.6346
0.7495999999999974,21.1894
1.7908000000000008,25.7531
0.6696000000000026,19.3684
0.6494999999999997,19.6612
0.6632999999999996,19.3239
0.718399999999999,20.8753
0.6574000000000026,19.3822
1.129999999999999,22.9103
0.6829999999999998,20.4514
0.6668000000000021,19.3667
0.7833000000000006,21.3388
0.9418000000000006,22.4753
0.6646000000000001,19.4171
0.7408000000000001,21.0491
0.6666000000000025,19.1902
1.3100000000000023,24.2726
0.6820999999999984,19.8345
0.9012999999999991,22.6608
0.7599000000000018,20.9495
0.6930999999999976,20.5815
0.8767999999999994,21.916
0.9114000000000004,22.2031
0.7373000000000012,18.9676
1.6553999999999967,25.7644
0.7079000000000022,20.675
1.0929000000000002,23.0258
1.3672000000000004,24.4007
0.6875,19.09
0.7350999999999992,20.7713
0.7099000000000011,20.6297
1.2152999999999992,23.799
0.8419000000000025,21.8792
1.132900000000003,23.8926
0.6890000000000001,20.4354
0.7497000000000007,20.6673
0.6601999999999997,19.8005
0.6679999999999993,19.7165
0.778299999999998,20.095
0.7603000000000009,21.2594
0.6755999999999993,19.221
0.6788999999999987,19.3666
0.659799999999997,19.5128
0.8079000000000001,21.672
1.0059000000000005,21.1267
0.6690000000000005,20.4469
0.7578999999999994,18.8085
0.8188999999999993,21.5235
0.7414000000000023,20.5849
1.0665999999999976,23.3817
1.1753999999999998,23.2852
0.9634999999999998,22.3014
0.7004000000000019,20.6749
0.698400000000003,20.5268
0.7058999999999997,20.7369
0.6500000000000021,19.4082
0.6923999999999992,20.1139
0.735199999999999,20.3722
1.3444000000000003,24.732
0.6863000000000028,20.2677
1.4074999999999989,24.7824
0.8237999999999985,21.6333
0.7772000000000006,21.2969
0.8495999999999988,21.7857
0.6810000000000009,19.2192
1.267000000000003,23.7173
1.109300000000001,23.177
0.7640999999999991,21.3727
1.2755999999999972,24.3512
0.9572000000000003,22.0557
1.7222000000000008,25.4157
0.6678999999999995,20.0493
0.7832000000000008,21.3045
0.6677,20.0839
0.6619000000000028,20.1014
0.8404999999999987,17.5242
0.7676000000000016,21.3596
0.8781999999999996,22.1444
0.6956999999999987,20.2271
0.831900000000001,21.606
0.8018000000000001,20.6055
0.8281000000000027,21.6518
0.7702000000000027,21.2235
0.9832000000000001,22.9907
0.718,20.4782
1.3264999999999993,23.8732
0.6613999999999969,19.9945
0.9293000000000013,22.0436
0.8218999999999994,20.4666
0.8121999999999971,17.9213
0.677500000000002,20.0517
0.7289999999999992,20.9287
1.0513000000000012,22.8166
0.6821000000000019,20.9235
0.8713000000000015,21.6336
0.7005999999999979,20.5631
0.6499000000000024,20.1734
0.6587999999999994,19.5004
0.7282000000000011,20.6107
0.7319999999999993,21.0895
0.7401000000000018,20.8972
0.9852999999999987,22.4499
0.8145999999999987,21.7611
0.6350000000000016,19.4176
0.9488000000000021,21.4569
0.7251000000000012,19.7052
0.8213000000000008,20.8707
0.6400000000000006,19.8959
0.7735999999999983,21.1941
0.7455999999999996,18.8696
0.7873000000000019,21.303
0.6327999999999996,19.755
0.6957000000000022,19.0057
0.6943999999999981,20.7287
0.8424999999999976,21.7397
1.0244999999999997,21.8171
0.7022000000000013,20.3338
0.6819999999999986,20.3419
0.9966000000000008,22.6162
0.7183000000000028,18.9156
0.8795999999999999,22.4512
0.7288999999999994,20.4077
0.8489000000000004,17.935
0.7311000000000014,18.8903
0.6942999999999984,19.0993
0.6548000000000016,19.3608
0.6799,20.4478
0.8184000000000005,16.9618
0.6502000000000017,19.3749
0.7525999999999975,18.8299
0.9524000000000008,22.2001
1.0835000000000008,22.9125
1.017000000000003,22.6182
0.8443000000000005,18.3292
0.7801999999999971,21.266
1.2607,23.0191
0.8264999999999993,18.5266
0.7682000000000002,21.3093
1.011099999999999,22.6104
0.984499999999997,22.307
0.8389999999999986,21.5212
0.745000000000001,20.6796
0.7079999999999984,20.4882
0.8196000000000012,21.4207
0.7783999999999978,20.8632
0.9268999999999998,21.8338
0.6752000000000002,19.7628
1.0840999999999994,22.1935
0.9023000000000003,22.1643
0.8756999999999984,21.9626
1.431799999999999,24.8203
0.6634999999999991,20.1894
0.8071999999999981,21.203
0.6885000000000012,19.4951
1.2273999999999994,23.5759
1.0747,23.0787
1.4446999999999974,24.2201
0.9405999999999999,22.5734
0.7173999999999978,20.1943
1.8191000000000024,25.7771
0.8206000000000024,21.6503
1.6103999999999985,25.7488
1.4030000000000022,25.2604
0.8854000000000006,21.3104
0.6837000000000018,20.2894
0.7227999999999994,21.3055
0.6744000000000021,19.7464
0.7202999999999982,20.589
0.8643999999999998,22.1142
0.9502000000000024,22.3168
1.2977999999999987,24.0001
0.7724000000000011,20.8151
0.9282000000000004,22.276
0.7225999999999999,20.2607
0.6870000000000012,18.9325
1.2439,23.9743
0.7566999999999986,20.8434
0.7428999999999988,21.2728
1.2181999999999995,22.6033
0.746500000000001,20.9143
0.8213000000000008,18.3004
0.708000000000002,20.5939
0.8363000000000014,21.7668
0.7825000000000024,21.222
1.5575999999999972,23.6713
0.8028000000000013,18.6999
1.0924000000000014,24.2239
0.8212999999999973,21.5419
0.6632999999999996,19.3861
1.0867000000000004,22.8164
0.6461000000000006,19.8107
0.6667000000000023,19.62
0.6439000000000021,19.5301
0.7143999999999977,20.3925
1.3158999999999992,23.752
0.8322000000000003,18.1798
0.9689000000000014,22.4574
0.7896000000000001,21.0016
0.6616,19.5425
1.0152,22.6019
0.6652000000000022,19.1853
0.7652000000000001,21.1952
0.8337000000000003,21.6097
1.0082999999999984,22.8008
0.8239999999999981,21.8191
0.7654000000000032,20.9506
0.6594000000000015,19.4952
0.7734999999999985,21.0716
0.6683999999999983,19.5539
0.7296999999999976,19.0112
1.2058999999999997,23.4908
0.8279999999999994,17.8351
0.6743999999999986,20.0249
0.8348000000000013,18.5694
0.7175000000000011,20.1557
1.0012000000000008,22.9292
0.6466999999999992,19.4175
0.7087000000000003,20.7125
0.6568000000000005,19.9903
0.9802,22.7143
0.8072000000000017,21.2068
1.0649999999999977,23.0447
0.7297999999999973,20.2749
0.8820000000000014,22.0714
0.6075000000000017,20.3534
0.6513000000000027,19.8745
0.7561,21.1922
0.9539999999999971,22.0982
0.7336000000000027,20.5056
0.6903000000000006,20.1505
0.7085000000000008,20.7178
1.2693000000000012,23.3669
1.0850000000000009,23.3072
0.6823999999999977,20.4305
1.042300000000001,22.4825
0.6606999999999985,19.3661
0.6834000000000024,20.3043
0.6565999999999974,19.6286
0.679199999999998,19.4438
0.7555000000000014,20.8075
0.7681000000000004,21.2774
0.6975000000000016,18.9569
0.690800000000003,21.2539
0.8353999999999999,21.6725
0.6893999999999991,20.7314
0.9784000000000006,22.8495
0.9874000000000009,22.7208
0.6768999999999998,18.8476
1.1186000000000007,23.5843
0.7823000000000029,21.3455
0.7880000000000003,21.566
0.8333000000000013,21.8243
0.7292999999999985,20.6403
0.6456000000000017,19.1997
0.7162000000000006,20.7377
0.8313000000000024,21.9444
0.7998000000000012,21.2803
0.8106000000000009,21.7615
0.8709999999999987,21.874
0.8888999999999996,16.9488
0.8450999999999986,17.8756
0.7927,20.9573
0.859499999999997,17.7094
0.9123000000000019,25.5104
0.672699999999999,19.6636
0.785899999999998,21.4106
1.0364000000000004,22.8518
0.7049000000000021,19.0257
0.7943999999999996,18.4632
0.6606999999999985,19.6815
1.0188999999999986,22.0703
0.8782999999999994,21.976
0.670300000000001,19.2254
0.7295999999999978,19.9472
1.122799999999998,23.3922
0.7402999999999977,20.473
0.6875999999999998,20.2191
0.8568999999999996,21.8848
0.6549999999999976,20.0006
0.6986000000000026,19.0376
