Color,Mag
0.8221000000000025,18.6075
0.6877999999999993,20.1998
0.6643000000000008,19.2447
0.6936999999999998,18.9796
0.6939999999999991,19.0442
0.6585999999999999,19.4229
0.6683999999999983,19.6283
0.9156999999999993,16.6207
0.651600000000002,19.8627
0.6623000000000019,19.7164
0.6601999999999997,19.9422
0.6381999999999977,19.4851
0.6624000000000017,19.87
0.6864999999999988,19.9413
0.6950000000000003,19.0467
0.6702000000000012,20.0184
0.6721000000000004,19.6357
0.7057000000000002,18.9947
0.6674000000000007,20.0451
0.6553000000000004,19.2904
0.6650999999999989,19.6775
0.7420000000000009,18.8187
0.8339999999999996,18.2578
0.7946000000000026,18.7356
0.690100000000001,18.9779
0.6884000000000015,18.9403
0.7934999999999981,17.6938
0.6950000000000003,20.0641
0.6566999999999972,19.403
0.8042999999999978,18.415
0.6559999999999988,19.7441
0.6363000000000021,19.9234
0.6704000000000008,20.1283
0.6457999999999977,19.5875
0.6603999999999992,19.9433
0.7058999999999997,19.1793
0.6661999999999999,19.0879
0.659200000000002,19.7956
0.6655000000000015,19.2586
0.834100000000003,17.9369
0.6679999999999993,19.217
0.8083999999999989,18.6405
0.6441999999999979,19.2731
0.7981999999999978,18.7868
0.6438999999999986,19.7179
0.6655000000000015,19.8044
0.6699999999999982,19.1894
0.6662999999999997,20.2351
0.7866999999999997,18.6406
0.6469999999999985,19.59
0.679000000000002,19.036
0.7178000000000004,18.9163
0.6494999999999997,19.4729
0.7924000000000007,18.486
0.6958999999999982,20.133
0.6707000000000001,20.2066
0.6550000000000011,19.6661
0.6631,19.4922
0.664399999999997,20.016
0.6594999999999978,19.7446
0.671400000000002,19.0421
0.6433,19.301
0.6524000000000001,19.3678
0.6493000000000002,19.6786
0.8386999999999993,17.0782
0.6601999999999997,19.8658
0.7117000000000004,19.0761
0.6842000000000006,19.4618
0.6450999999999993,19.6453
0.6754999999999995,19.9359
0.6748999999999974,19.5936
0.6491000000000007,19.8657
0.6650000000000027,18.7662
0.6724999999999994,19.8124
0.6660000000000004,19.5619
0.7385000000000019,18.9006
0.6718000000000011,19.107
0.6658000000000008,19.5625
0.6585999999999999,19.376
0.6530000000000022,19.8318
0.7045999999999992,20.2299
0.6672000000000011,19.4008
0.6634999999999991,20.1894
0.6607999999999983,19.4412
0.7309999999999981,18.9655
0.6416000000000004,19.8972
0.6758000000000024,19.9814
0.6504999999999974,19.2321
0.6630000000000003,19.2237
0.655899999999999,19.552
0.6659000000000006,19.3066
0.6535000000000011,19.9383
0.6636999999999986,19.4824
0.6693999999999996,19.9366
0.6615000000000002,19.3919
0.7208000000000006,18.9676
0.6694999999999993,19.2628
0.6531999999999982,19.9195
0.10759999999999792,17.7703
0.6679999999999993,19.5042
0.7657000000000025,18.8823
0.6879999999999988,20.2246
0.6920000000000002,19.018
0.6768999999999998,20.1384
0.6742999999999988,19.8921
0.6638999999999982,19.8223
0.6616,19.0769
0.6585000000000001,19.2931
0.6808999999999976,19.7675
0.7358000000000011,19.6356
0.7501999999999995,18.9151
0.6695999999999991,19.5347
0.8532999999999973,17.9854
0.6399000000000008,19.7589
0.7079999999999984,18.8433
0.6783000000000001,20.1254
0.691399999999998,19.1532
0.6506000000000007,19.4971
0.6553999999999967,19.8696
0.6701999999999977,19.2747
0.8772999999999982,16.9134
0.6392999999999986,19.5037
0.6604000000000028,19.2723
0.6605999999999987,20.0249
0.6561999999999983,19.6082
0.7562999999999995,19.9594
0.6712000000000025,19.7539
0.6464999999999996,19.8119
0.7076999999999991,19.8127
0.7013999999999996,19.0504
0.7596999999999987,18.9025
0.6721000000000004,19.2892
0.6800999999999995,19.169
0.6751000000000005,19.8612
0.7415999999999983,18.897
0.6511999999999993,20.1247
0.6475000000000009,19.8995
0.6884999999999977,20.2002
0.8371999999999993,17.1034
0.6799999999999997,19.9228
0.6784999999999997,20.1355
0.022700000000000387,19.1733
0.6418999999999997,19.4183
0.6826000000000008,20.2134
0.6691000000000003,20.1042
0.6659000000000006,19.7851
0.668099999999999,20.1409
0.8374000000000024,18.1597
0.6503999999999976,19.4672
0.7016000000000027,18.9842
0.6345999999999989,19.5258
0.2173000000000016,16.4386
0.6574000000000026,19.8499
0.6710999999999991,19.1421
0.6624999999999979,19.6422
0.6874000000000002,20.1076
0.6432000000000002,19.6293
0.9319999999999986,17.2591
0.6884000000000015,19.5503
0.6733000000000011,19.0807
0.6711999999999989,19.9117
0.6868000000000016,19.1354
0.7635000000000005,18.8702
0.660300000000003,19.5404
0.6624999999999979,19.2412
0.6663999999999994,19.2457
0.6905999999999999,19.6171
0.4316999999999993,17.9319
0.6614000000000004,19.3427
0.6579000000000015,19.1995
0.6609000000000016,19.9448
0.6594000000000015,19.5594
0.6983999999999995,20.2304
0.8781999999999996,17.3188
0.6539999999999999,19.9838
0.7129000000000012,18.8642
0.6658000000000008,20.1818
0.6573999999999991,19.9347
0.6928000000000019,20.0347
0.6963000000000008,20.1931
0.6760000000000019,19.7523
0.6506000000000007,19.2904
0.6832999999999991,19.1451
0.7499000000000002,19.5925
0.6762999999999977,19.1969
0.8020999999999994,18.7459
0.6654000000000018,19.9692
0.6893999999999991,19.0561
0.6963000000000008,20.2467
0.6801999999999992,19.8355
0.6503000000000014,19.6143
0.6666999999999987,19.284
0.6807999999999979,19.8955
0.6618999999999993,19.6749
0.6818999999999988,20.157
0.6768000000000001,19.282
0.6548000000000016,19.3608
0.6795999999999971,19.9136
0.7016000000000027,19.0086
0.6294000000000004,19.9457
0.6659999999999968,19.9885
0.6904000000000003,20.2398
0.7221000000000011,18.8706
0.6669000000000018,19.945
0.6563000000000017,19.436
0.6734000000000009,19.5806
0.7079999999999984,19.0155
0.6995000000000005,18.9592
0.041100000000000136,18.9341
0.6997999999999998,19.0075
0.8031000000000006,18.539
0.6731000000000016,20.1189
0.6758999999999986,19.7392
0.6554000000000002,19.203
0.7271999999999998,18.9194
0.6706000000000003,19.6848
0.6920000000000002,19.7231
0.6707999999999998,20.1399
0.8268999999999984,17.7624
0.6902000000000008,18.9612
0.6160999999999994,19.4302
0.6568000000000005,19.0806
0.6625999999999976,20.0525
0.6397000000000013,19.9025
0.6686000000000014,19.1447
0.6807999999999979,19.3006
0.6587999999999994,20.0719
0.6839000000000013,19.1156
0.8353999999999999,17.9153
0.6819000000000024,20.0726
0.6542999999999992,19.4951
0.6750000000000007,19.2333
0.6528999999999989,19.3813
0.7181999999999995,18.9265
0.8411000000000008,17.4891
0.6574999999999989,19.9943
0.665499999999998,19.7839
0.7187000000000019,18.1199
0.6673000000000009,19.2358
0.6555,19.7011
0.660499999999999,19.4516
0.6675000000000004,19.1674
0.7515999999999998,18.8754
0.6722000000000001,19.6173
0.6995000000000005,18.8706
0.6453999999999986,19.27
0.664200000000001,19.4507
0.6695000000000029,19.8409
0.6609000000000016,19.6884
0.6435000000000031,19.2372
0.628499999999999,19.6682
0.6511999999999993,19.8658
0.6684000000000019,20.0071
0.6567000000000007,19.687
0.6578999999999979,20.0279
0.6504000000000012,19.4719
0.6560000000000024,19.4342
0.6582000000000008,19.8393
0.7625999999999991,18.8213
0.6591999999999985,19.753
0.9109999999999978,16.3634
0.6692999999999998,20.0212
0.6699999999999982,19.1516
0.6753999999999998,19.5244
0.6783000000000001,19.0705
0.6678999999999995,20.0471
0.6711000000000027,19.5118
0.7132000000000005,19.0276
0.6759999999999984,19.2381
0.8215000000000003,17.2795
0.7752000000000017,18.7911
0.6550000000000011,19.5344
0.6949000000000005,19.7454
0.6646000000000001,19.5128
0.6580000000000013,19.654
0.7164999999999999,20.2275
0.6435999999999993,19.7993
0.6551000000000009,19.5885
0.6569000000000003,20.0162
0.7256999999999998,18.9706
0.7533999999999992,20.1058
0.7287999999999997,18.9219
0.6659000000000006,19.4968
0.666999999999998,19.5523
0.11489999999999867,17.671
0.6769999999999996,19.8946
0.6539999999999999,19.3115
0.6932000000000009,19.6598
0.6768000000000001,19.8904
0.6607999999999983,19.7962
0.6527999999999992,19.6571
0.6374999999999993,19.6496
0.6923999999999992,19.9976
0.6968999999999994,18.9103
0.6804999999999986,20.0886
0.7049999999999983,20.1494
0.662700000000001,19.3006
0.6661999999999999,19.7244
0.6522000000000006,19.9771
0.6552000000000007,19.7494
0.668099999999999,19.8811
0.8279999999999994,17.8351
0.22479999999999833,16.4926
0.7917999999999985,20.112
0.6529999999999987,19.6608
0.6604000000000028,20.1289
0.6339000000000006,19.6993
0.11249999999999716,18.1393
0.6616999999999997,19.9453
0.7228999999999992,18.8646
0.6912999999999982,20.0538
0.6731999999999978,19.2944
0.641099999999998,19.81
0.7012999999999998,20.1259
0.670300000000001,19.9338
0.6934000000000005,19.0275
0.6555999999999997,19.5429
0.6997999999999998,20.1284
0.6385000000000005,19.5676
0.6917000000000009,20.0733
0.6622000000000021,19.7086
0.6619000000000028,19.5938
0.8367000000000004,18.3089
0.10360000000000014,17.4313
0.6631,20.099
0.7705999999999982,18.7428
0.6578000000000017,19.375
0.6574999999999989,19.5235
0.6719000000000008,19.7014
0.6414000000000009,19.2913
0.655899999999999,19.5049
0.6626999999999974,19.7416
0.6736000000000004,19.4895
0.6631999999999998,19.5822
0.6605000000000025,19.8868
0.7012,19.0261
0.8382000000000005,17.0687
0.6582000000000008,19.5609
0.6607000000000021,19.5638
0.6637999999999984,19.8178
0.6796000000000006,19.4154
0.6682999999999986,19.4984
0.6963000000000008,19.0531
0.6741000000000028,20.251
0.7041000000000004,18.9846
0.8460000000000001,18.1147
0.6777999999999977,19.2035
0.6586999999999996,19.617
0.6824000000000012,20.1616
0.6917000000000009,19.4063
0.6628000000000007,19.9938
0.6455999999999982,19.5692
0.7164999999999999,18.9857
0.6702000000000012,19.5285
0.6571999999999996,19.9682
0.6659000000000006,19.747
0.6722000000000001,19.2548
0.8653999999999993,16.6604
0.6414000000000009,19.4759
0.6624000000000017,19.7814
0.6594000000000015,19.8731
0.6640000000000015,19.3747
0.6641999999999975,19.83
0.6533000000000015,19.4827
0.8345999999999982,18.0113
0.8727000000000018,18.2361
0.45889999999999986,18.7495
0.6621999999999986,20.1501
0.6968999999999994,19.0202
0.6618999999999993,19.8359
0.6671999999999976,19.7321
0.6587999999999994,20.2345
0.7467000000000006,20.1812
0.8477999999999994,17.5872
0.6716999999999977,20.0476
0.8365000000000009,17.9312
0.6759999999999984,20.1972
0.7565999999999988,18.8582
0.8074000000000012,18.7284
0.8286999999999978,18.5417
0.6681999999999988,19.433
0.6989999999999981,20.1027
0.6957999999999984,20.0617
0.8122000000000007,18.6017
0.6983999999999995,20.0048
0.6855000000000011,19.2466
0.6940999999999988,19.1447
0.6770999999999994,19.2132
0.6492000000000004,19.71
0.6760000000000019,20.0805
0.6772999999999989,19.7624
0.8777999999999988,16.6941
0.729099999999999,18.8626
0.7765999999999984,18.7552
0.6707999999999998,19.1065
0.6584000000000003,19.1891
0.7302999999999997,18.9748
0.6650999999999989,19.7644
0.7997000000000014,18.4356
0.6598000000000006,19.7879
0.6509999999999998,19.5669
0.6608000000000018,19.6062
0.6549000000000014,19.9496
0.8634999999999984,17.1986
0.660499999999999,19.8461
1.5838,20.3363
0.6314999999999991,19.5812
0.6707000000000001,19.2467
0.6586999999999996,19.4587
0.6737000000000002,19.2203
0.13129999999999953,17.2846
0.6475000000000009,19.9895
0.8326999999999991,18.4545
0.823599999999999,18.6741
0.5650000000000013,19.0497
0.6661999999999999,19.5097
0.6668999999999983,19.8451
0.6759999999999984,20.0306
0.6583000000000006,19.8343
0.6709999999999994,19.2944
0.676400000000001,20.1832
0.6926000000000023,19.9627
0.6658000000000008,19.8109
0.6375999999999991,19.8024
0.6433,19.5735
0.7806999999999995,18.7765
0.6761999999999979,19.7614
0.7367999999999988,18.9145
0.6301999999999985,19.9076
0.6534000000000013,19.6492
0.6635999999999989,20.1192
0.6535000000000011,19.8519
0.6836999999999982,18.9423
0.7106999999999992,19.7841
0.6488000000000014,19.8824
0.6467999999999989,19.1287
0.8186,18.2915
0.6559000000000026,19.9539
0.6757000000000026,19.8928
0.6515999999999984,19.6266
0.6523000000000003,20.0946
0.6699000000000019,19.9155
0.6539999999999999,19.3504
0.6407999999999987,20.0228
0.6923999999999992,19.3351
0.6814999999999998,19.1812
0.6764999999999972,20.2294
0.846899999999998,16.9255
0.6556999999999995,20.0102
0.676599999999997,19.8192
0.6515999999999984,20.052
0.17280000000000229,17.0894
0.6877000000000031,19.7448
0.708599999999997,19.7095
0.7693000000000012,19.7921
0.6702000000000012,19.8706
0.8785000000000007,16.8042
0.668800000000001,19.9962
0.6751000000000005,19.8532
0.6661000000000001,20.0342
0.7232999999999983,18.9715
0.6550999999999974,19.8617
0.6539000000000001,19.5906
0.6837000000000018,20.2311
0.6718000000000011,20.1567
0.6475000000000009,19.8751
0.6402999999999999,20.2372
0.6593000000000018,19.5559
0.6701000000000015,19.0956
0.6598000000000006,19.409
0.6798000000000002,18.9988
0.657,19.5766
0.6522000000000006,20.1539
0.6681999999999988,19.1699
0.6461000000000006,19.8107
0.697499999999998,20.203
0.7668999999999997,18.8668
0.6727999999999987,20.0983
0.771600000000003,19.6534
0.6719000000000008,19.9995
0.6735000000000007,19.7311
0.6535000000000011,19.4506
0.7324999999999982,18.868
0.7557000000000009,18.8052
0.7841999999999985,18.5937
0.6865999999999985,19.0583
0.6812000000000005,19.6995
0.6715000000000018,19.2817
0.6942000000000021,20.0636
0.8914999999999988,16.3159
0.6631,19.2911
0.6683000000000021,20.1625
0.6411000000000016,19.4771
0.6589999999999989,19.5795
0.6918000000000006,19.9328
0.6468999999999987,19.4641
0.668099999999999,19.3915
0.6967999999999996,19.0523
0.6790999999999983,20.1177
0.6562000000000019,19.5685
0.8880000000000017,17.166
0.6501000000000019,19.2997
0.7998999999999974,18.6821
0.6575999999999986,19.7166
0.8028000000000013,18.6999
0.6526999999999994,19.6821
0.7737999999999978,18.7827
0.6525999999999996,19.8729
0.6921999999999997,20.1287
0.6746000000000016,19.0238
0.6568000000000005,19.9286
0.6553000000000004,19.0905
0.6941999999999986,20.1239
0.6509999999999998,19.7997
0.6343999999999994,19.7459
0.6575999999999986,19.4191
0.6740999999999993,19.1461
0.6514999999999986,20.0889
0.6399000000000008,19.5445
0.6638999999999982,20.2532
0.6507000000000005,19.8214
0.6378999999999984,19.494
0.6514999999999986,19.589
0.7270000000000003,19.8732
0.6593000000000018,19.3683
0.6498000000000026,19.3257
0.8491999999999997,18.2489
0.8300000000000018,18.0909
0.6592999999999982,19.7229
0.6718000000000011,19.2273
0.6576999999999984,19.4452
0.6655000000000015,19.3881
0.7062000000000026,18.94
0.6646999999999998,19.8122
0.6692,19.979
0.6686000000000014,19.2678
0.3996999999999993,17.8753
-0.02669999999999817,19.7403
0.6573999999999991,19.8346
0.6717999999999975,20.188
0.6555999999999997,19.7255
0.6643000000000008,17.0138
0.6600000000000001,19.3508
0.6824000000000012,19.1095
1.043800000000001,19.1884
0.6866000000000021,20.2481
0.8917999999999999,17.9673
0.6701999999999977,19.2079
0.6609999999999978,20.0294
0.690299999999997,19.2567
0.6699000000000019,19.5423
0.8329000000000022,18.6197
0.6564000000000014,20.1657
0.6631,20.0524
0.6581999999999972,19.4289
0.826900000000002,18.3988
0.654399999999999,19.4329
0.6895999999999987,20.214
0.6685999999999979,20.127
0.6511999999999993,19.2181
0.6649999999999991,20.0654
0.6664999999999992,19.4822
0.8460999999999999,17.5269
0.8040999999999983,18.266
0.8518000000000008,16.7176
0.6892999999999994,19.2306
0.6371000000000002,19.5427
0.8065999999999995,17.6752
0.671599999999998,19.5129
0.6616999999999997,19.749
0.6670000000000016,19.4555
0.6485000000000021,19.2997
0.6701000000000015,20.0298
0.9056999999999995,16.3276
0.8654999999999973,17.7475
0.6888000000000005,18.9402
0.7762000000000029,18.8287
0.6631999999999998,19.5234
0.6630000000000003,19.5941
0.713199999999997,18.935
0.6487999999999978,19.9194
0.6518999999999977,19.662
0.6801999999999992,19.3047
0.6693999999999996,19.1424
0.6669000000000018,19.1519
0.8196000000000012,18.3683
0.6713000000000022,19.7874
0.6847999999999992,19.6834
0.6602999999999994,20.1018
0.671400000000002,19.1319
0.7158000000000015,18.9466
0.6762000000000015,19.8775
0.7118000000000002,20.1182
0.6700999999999979,20.0859
0.8944999999999972,17.0021
0.6865999999999985,19.7367
0.7796000000000021,18.8183
0.6646999999999998,19.37
0.6418000000000035,19.5968
0.7286999999999999,19.8509
0.6590999999999987,19.5053
0.6612000000000009,19.9175
0.6355000000000004,19.5545
0.6537000000000006,19.6351
0.8219999999999992,17.8645
0.6601999999999997,19.2734
0.6554000000000002,19.752
0.6507999999999967,19.8528
0.6643000000000008,19.7813
0.6440999999999981,19.6454
0.6508000000000003,19.1445
0.6915000000000013,19.7144
0.6783000000000001,19.0895
0.6657000000000011,19.5564
0.6630000000000003,19.9282
0.8431999999999995,18.0174
0.656600000000001,19.2182
0.6573999999999991,19.9426
0.6426999999999978,19.7639
0.6601999999999997,19.3211
0.6482000000000028,19.9172
0.6940999999999988,19.1223
0.6467999999999989,19.9468
0.6419999999999995,19.7934
0.679199999999998,20.1268
0.6612000000000009,19.4249
0.6752000000000002,19.5074
0.6588999999999992,19.3036
0.6758000000000024,19.8029
0.6625999999999976,19.4029
0.747600000000002,18.8791
0.6740999999999993,20.2079
0.6648999999999994,19.6857
0.7996000000000016,18.7682
0.6707999999999998,19.5878
0.8009000000000022,18.3565
0.6831999999999994,19.9634
0.6737000000000002,20.1421
0.656600000000001,19.9569
0.6618999999999993,19.2364
0.6626000000000012,19.4877
0.6630000000000003,19.4985
0.6423999999999985,19.5083
0.7910000000000004,18.7498
0.6648999999999994,19.9648
0.659399999999998,19.7273
0.6744000000000021,19.9004
0.6829999999999998,19.9019
0.8069000000000024,18.7737
0.6596000000000011,20.1612
0.6976000000000013,20.2113
0.6568000000000005,19.4705
0.8010000000000019,18.2127
0.6856999999999971,19.1317
0.638300000000001,19.4251
0.6671000000000014,19.4313
0.6630000000000003,19.544
0.6712000000000025,19.4278
0.6997999999999998,20.0508
0.6743999999999986,19.3498
0.6671999999999976,19.3361
0.8215000000000003,18.4782
0.6647999999999996,19.3308
0.8330999999999982,18.4106
0.672500000000003,19.7402
0.6565000000000012,19.1616
0.8178999999999981,18.3056
0.6921999999999997,20.2346
0.7555000000000014,19.9477
0.6635999999999989,19.7319
0.6662999999999997,19.7547
0.6470999999999982,19.5305
0.6569000000000003,19.5237
0.6523000000000003,19.5606
0.6921999999999997,19.9286
0.6666999999999987,19.5602
0.6555,19.796
